0.408864,0.473826,0.443616,0.400156,0.475967,0.526115,0.485543,0.398938,0.457307,0.389388,0.392642,0.518407,0.448454,0.447949,0.496246,0.462082,0.446614,0.448171,0.464530,0.439747,0.421509,0.464106,0.488621,0.441854,0.406492,0.480413,0.497648,0.484460,0.472376,0.368816,0.492872,0.418510,0.328316,0.391873,0.386615,0.536065,0.485161,0.445159,0.438715,0.490937,0.516078,0.329374,0.517427,0.486205,0.432555,0.515442,0.414077,0.443833,0.463135,0.483515,0.250456,0.468297,0.462534,0.322077,0.459064,0.513811,0.502493,0.472458,0.490615,0.391336,0.355497,0.503761,0.452085,0.444459,0.473161,0.423737,0.461250,0.465347,0.413599,0.462832,0.476132,0.513803,0.451239,0.457925,0.460801,0.405091,0.438021,0.489809,0.441842,0.436704,0.430818,0.444469,0.384545,0.438321,0.410142,0.409496,0.350555,0.481343,0.388183,0.408732,0.538154,0.428893,0.509316,0.375936,0.535306,0.390629,0.515746,0.420479,0.494247,0.404442,0.494844,0.434376,0.478417,0.521701,0.390870,0.487795,0.497420,0.468609,0.388664,0.390380,0.514884,0.343394,0.483765,0.344337,0.324268,0.427293,0.446125,0.477638,0.502602,0.509878,0.448370,0.519968,0.435368,0.521852,0.474356,0.390691,0.475275,0.430950,0.439806,0.382830,0.465622,0.493740,0.431639,0.350774,0.416906,0.408408,0.358033,0.405310,0.466504,0.311013,0.495008,0.328449,0.411065,0.414465,0.489738,0.393165,0.430566,0.407789,0.531390,0.470365,0.430435,0.475650,0.459386,0.331252,0.514072,0.382676,0.430958,0.491501,0.432394,0.432372,0.453655,0.378716,0.369125,0.420205,0.391716,0.430719,0.410706,0.370483,0.487046,0.520340,0.390304,0.440941,0.449906,0.472732,0.443324,1.000000,0.493132,0.405887,0.483790,0.531277,0.491617,0.540335,0.552958,0.440835,0.480799,0.431417,0.406646,0.508275,0.489578,0.512739,0.470707,0.466928,0.474902,0.391577,0.407287,0.429302,0.410252,0.426263,0.374998,0.490176
0.373977,0.443716,0.395255,0.381507,0.490102,0.503755,0.474460,0.389164,0.407586,0.388138,0.386594,0.508371,0.423623,0.447911,0.462026,0.462838,0.430233,0.437416,0.438367,0.436084,0.399657,0.444142,0.456539,0.438944,0.382664,0.497712,0.447484,0.440806,0.437766,0.339658,0.455805,0.370744,0.315298,0.375045,0.373770,0.524450,0.441683,0.431138,0.431518,0.468393,0.465299,0.302374,0.468022,0.462151,0.422612,0.520107,0.410528,0.425828,0.459057,0.439734,0.232610,0.420047,0.439937,0.299464,0.438804,0.477901,0.471804,0.445273,0.462441,0.381523,0.322283,0.468168,0.437736,0.407895,0.476274,0.395828,0.450565,0.440362,0.392842,0.443346,0.435012,0.463533,0.429266,0.443743,0.445858,0.393404,0.391220,0.441865,0.393893,0.384758,0.425652,0.421065,0.371061,0.433933,0.407566,0.368390,0.340214,0.515746,0.374359,0.397203,0.516740,0.409960,0.490685,0.351389,0.509370,0.379262,0.475453,0.388407,0.487624,0.388171,0.513630,0.434996,0.466031,0.493242,0.349529,0.465039,0.445074,0.440949,0.375916,0.366119,0.477013,0.335214,0.439237,0.333346,0.300398,0.414201,0.445741,0.426947,0.465595,0.468184,0.405075,0.520664,0.410338,0.490567,0.433358,0.362120,0.457398,0.402916,0.403438,0.371791,0.437019,0.466242,0.421754,0.334919,0.411637,0.396046,0.342650,0.387338,0.423355,0.286455,0.469887,0.313613,0.392132,0.373515,0.444615,0.375346,0.429802,0.398329,0.515286,0.469652,0.385960,0.457713,0.439404,0.313514,0.521376,0.367236,0.394378,0.466841,0.435173,0.401555,0.393512,0.339387,0.359994,0.400875,0.378130,0.418887,0.409771,0.334089,0.505750,0.479702,0.377969,0.411765,0.451642,0.434723,0.425473,0.493132,1.000000,0.394828,0.470608,0.510518,0.447073,0.544060,0.527042,0.396010,0.431911,0.377167,0.399198,0.521665,0.464638,0.504749,0.420183,0.406205,0.438137,0.378646,0.393581,0.404373,0.387541,0.405750,0.366015,0.521746
0.353584,0.406775,0.375206,0.352029,0.378324,0.415248,0.412047,0.367413,0.391798,0.378138,0.358539,0.421135,0.372825,0.379774,0.413905,0.380100,0.387578,0.384043,0.409720,0.368492,0.372151,0.432683,0.399330,0.379838,0.365113,0.404175,0.411172,0.407726,0.399040,0.320735,0.408212,0.367075,0.308092,0.352454,0.355554,0.417259,0.400751,0.406275,0.368429,0.406975,0.447121,0.311794,0.439286,0.410316,0.383372,0.410824,0.388218,0.359285,0.391843,0.415303,0.237770,0.401579,0.399550,0.299557,0.399428,0.411568,0.422071,0.399091,0.427258,0.351768,0.334769,0.422937,0.387012,0.371569,0.372688,0.373328,0.397022,0.391552,0.365201,0.399900,0.425589,0.418678,0.351448,0.382311,0.390805,0.355324,0.380183,0.426065,0.388448,0.390149,0.378999,0.381958,0.336944,0.384160,0.364648,0.368432,0.314054,0.388343,0.361523,0.355226,0.437749,0.371680,0.413109,0.350946,0.422094,0.349868,0.414823,0.367435,0.390111,0.369931,0.390048,0.378401,0.399414,0.434808,0.351879,0.395994,0.414483,0.397451,0.333592,0.364873,0.408300,0.315267,0.422228,0.328917,0.300137,0.381264,0.397100,0.426922,0.432586,0.427972,0.369058,0.407300,0.398090,0.442505,0.410071,0.365547,0.391707,0.382112,0.399554,0.328137,0.409284,0.414027,0.392006,0.331310,0.347696,0.364397,0.323639,0.368341,0.394514,0.284297,0.403903,0.298252,0.357709,0.374282,0.428830,0.376336,0.380426,0.337418,0.428833,0.383639,0.362883,0.409013,0.403016,0.294165,0.414577,0.350247,0.392047,0.422098,0.394030,0.369957,0.401734,0.322391,0.342387,0.371595,0.329815,0.364708,0.376997,0.340302,0.394881,0.416123,0.346199,0.391583,0.357380,0.392737,0.376460,0.405887,0.394828,1.000000,0.385357,0.414152,0.416459,0.433065,0.430380,0.373389,0.404976,0.370019,0.373544,0.407229,0.401951,0.425493,0.411013,0.409321,0.416684,0.350957,0.351875,0.378663,0.364457,0.388075,0.339469,0.395549
0.389146,0.454811,0.421280,0.394771,0.466965,0.491774,0.471800,0.391013,0.437339,0.375169,0.392159,0.490325,0.434467,0.428923,0.457103,0.447477,0.441094,0.427115,0.448372,0.434927,0.419955,0.441329,0.456682,0.423657,0.399121,0.458024,0.478019,0.455443,0.457706,0.356636,0.464519,0.397718,0.326235,0.387496,0.380877,0.506352,0.467280,0.422214,0.433845,0.471677,0.482540,0.322729,0.492007,0.463119,0.417504,0.501939,0.397375,0.438244,0.445034,0.464893,0.244280,0.442553,0.443233,0.313925,0.439029,0.485277,0.478412,0.464048,0.461775,0.383788,0.345515,0.479662,0.437010,0.423093,0.471269,0.412437,0.435700,0.444040,0.407366,0.446319,0.453742,0.502536,0.451921,0.451522,0.440326,0.395135,0.416889,0.467645,0.418718,0.409969,0.429389,0.428173,0.378675,0.421030,0.403825,0.393410,0.352585,0.463809,0.388992,0.407689,0.502022,0.426032,0.479724,0.361320,0.502378,0.392262,0.493564,0.404924,0.464909,0.397784,0.471264,0.422030,0.463870,0.488443,0.371394,0.466384,0.478239,0.459659,0.388047,0.385516,0.489805,0.343862,0.460128,0.338898,0.319653,0.419695,0.425188,0.455767,0.477724,0.480226,0.429490,0.490731,0.408025,0.483242,0.457344,0.379350,0.442308,0.411574,0.418650,0.376362,0.447522,0.480375,0.408884,0.345787,0.419096,0.400425,0.355074,0.395632,0.442534,0.301530,0.456422,0.321131,0.406553,0.394894,0.453512,0.371646,0.417098,0.406243,0.491609,0.447658,0.401841,0.451843,0.447460,0.318413,0.489090,0.378426,0.412276,0.458156,0.411334,0.421663,0.430822,0.358795,0.371553,0.417367,0.392939,0.426362,0.399372,0.355440,0.465938,0.486449,0.386727,0.429783,0.458083,0.459238,0.434988,0.483790,0.470608,0.385357,1.000000,0.512347,0.473770,0.518985,0.516689,0.424631,0.466529,0.408161,0.392297,0.485905,0.478218,0.482787,0.442389,0.440842,0.443795,0.397832,0.404916,0.420671,0.408195,0.427898,0.373062,0.471078
0.485559,0.521607,0.509961,0.408910,0.501705,0.550367,0.622663,0.401248,0.493055,0.400784,0.401184,0.546026,0.434442,0.452470,0.509590,0.463500,0.514238,0.470076,0.509006,0.453225,0.452082,0.527450,0.487221,0.454631,0.436532,0.508901,0.632824,0.514790,0.547032,0.417105,0.571537,0.462910,0.335489,0.405453,0.398225,0.581067,0.568206,0.460182,0.445046,0.543947,0.657002,0.351188,0.656842,0.539553,0.438270,0.663806,0.421062,0.436952,0.479370,0.535164,0.253094,0.576790,0.476958,0.321510,0.508218,0.524163,0.571998,0.514097,0.551964,0.392878,0.388583,0.573728,0.457238,0.447950,0.503773,0.474994,0.461473,0.475147,0.430844,0.480688,0.548139,0.633945,0.460510,0.500110,0.472183,0.398213,0.538322,0.579249,0.492968,0.492046,0.444209,0.446978,0.395066,0.447570,0.414331,0.450454,0.360401,0.504305,0.437760,0.416249,0.620948,0.430794,0.542528,0.385755,0.604635,0.400924,0.598470,0.493787,0.506655,0.421363,0.511767,0.446285,0.531564,0.631230,0.408535,0.498742,0.573788,0.506234,0.386608,0.456780,0.537557,0.344251,0.547413,0.340756,0.360906,0.458531,0.453721,0.586732,0.584965,0.604202,0.484009,0.563483,0.438613,0.641057,0.538209,0.402538,0.477232,0.442915,0.533992,0.379790,0.516558,0.550747,0.437306,0.351820,0.427038,0.413500,0.361734,0.411599,0.530794,0.341690,0.498576,0.325179,0.427125,0.415831,0.545029,0.394928,0.436986,0.414931,0.571780,0.475445,0.452761,0.524443,0.477027,0.349049,0.576214,0.389770,0.476509,0.537242,0.439732,0.460227,0.529964,0.435575,0.386684,0.426266,0.397979,0.445011,0.421461,0.392638,0.503759,0.602610,0.393419,0.474466,0.472854,0.515812,0.442888,0.531277,0.510518,0.414152,0.512347,1.000000,0.548304,0.669738,0.657992,0.529508,0.562770,0.511987,0.408155,0.528738,0.547051,0.575539,0.528991,0.536440,0.488717,0.414083,0.417871,0.426237,0.426584,0.527204,0.379225,0.511226
0.446999,0.509827,0.516744,0.407263,0.438119,0.520591,0.517269,0.406146,0.609185,0.385041,0.395706,0.507469,0.452481,0.426342,0.503812,0.445934,0.478515,0.447293,0.521102,0.440182,0.445894,0.503681,0.491855,0.428110,0.429028,0.461377,0.592875,0.532687,0.519780,0.510660,0.518562,0.489858,0.331699,0.402816,0.398570,0.539764,0.537381,0.456415,0.434307,0.504043,0.627839,0.350654,0.650279,0.506842,0.434268,0.532102,0.410488,0.430169,0.449668,0.609527,0.258950,0.565526,0.479627,0.339089,0.465039,0.528316,0.619134,0.515874,0.530399,0.390312,0.415452,0.576783,0.449404,0.467343,0.446249,0.449522,0.451775,0.463787,0.442858,0.491573,0.644013,0.649447,0.443475,0.487725,0.467753,0.423956,0.485034,0.597501,0.600423,0.551240,0.436567,0.453358,0.389192,0.433018,0.406094,0.552134,0.357064,0.433395,0.418246,0.415184,0.640864,0.461870,0.500578,0.400823,0.549701,0.394571,0.569116,0.472184,0.456242,0.438444,0.450155,0.428474,0.482797,0.568288,0.490655,0.490181,0.599413,0.517986,0.394798,0.427332,0.543470,0.345130,0.549622,0.345645,0.347611,0.447992,0.438441,0.616089,0.664507,0.559977,0.493006,0.487169,0.438034,0.578430,0.621426,0.411299,0.462412,0.458540,0.478243,0.381873,0.516061,0.530916,0.430212,0.355460,0.409849,0.411710,0.380642,0.428818,0.490365,0.323047,0.501707,0.331079,0.424919,0.502822,0.546252,0.388720,0.427660,0.408352,0.570150,0.435174,0.474024,0.562443,0.523568,0.333098,0.518545,0.398287,0.502730,0.600888,0.422601,0.455715,0.612573,0.407239,0.382077,0.445649,0.405120,0.442639,0.408165,0.400004,0.441510,0.568343,0.397249,0.485353,0.423074,0.514005,0.445289,0.491617,0.447073,0.416459,0.473770,0.548304,1.000000,0.571961,0.587542,0.591347,0.603037,0.510543,0.403318,0.471618,0.530533,0.557319,0.612064,0.608305,0.518976,0.402279,0.409994,0.450904,0.436096,0.479207,0.376656,0.443595
0.507678,0.542278,0.534990,0.412713,0.512266,0.574722,0.609648,0.403753,0.531175,0.403662,0.401458,0.572982,0.452506,0.455463,0.544611,0.481466,0.519655,0.465198,0.517733,0.451477,0.457714,0.565542,0.504822,0.457619,0.438338,0.537117,0.656224,0.529714,0.571512,0.445526,0.569467,0.485337,0.335206,0.423391,0.403922,0.618015,0.580456,0.484663,0.451637,0.551300,0.683508,0.337649,0.681718,0.547522,0.444782,0.657621,0.428560,0.437794,0.483676,0.565699,0.255671,0.616406,0.491496,0.318222,0.532410,0.548434,0.598042,0.528039,0.572083,0.392481,0.401969,0.599621,0.461743,0.476880,0.501038,0.487948,0.471990,0.475233,0.455058,0.493398,0.582995,0.648521,0.460714,0.499169,0.477414,0.441399,0.565986,0.622969,0.531374,0.532816,0.454760,0.471265,0.395049,0.449095,0.422744,0.486000,0.364659,0.537364,0.432705,0.415102,0.662295,0.444922,0.571453,0.389170,0.621357,0.402678,0.623214,0.519727,0.516409,0.426927,0.537486,0.453163,0.539570,0.652794,0.432852,0.518518,0.612047,0.526844,0.387121,0.463454,0.561735,0.342624,0.573016,0.342383,0.368405,0.474079,0.473823,0.602413,0.622331,0.627584,0.503140,0.576927,0.447929,0.673573,0.579487,0.407405,0.486670,0.470404,0.530354,0.393422,0.526530,0.575776,0.445535,0.351240,0.430441,0.422678,0.363606,0.415999,0.553524,0.343836,0.525631,0.323641,0.424352,0.460571,0.562935,0.395785,0.437786,0.415128,0.614273,0.484210,0.489934,0.547676,0.514911,0.349453,0.609602,0.396850,0.497242,0.575796,0.452651,0.485294,0.567921,0.453856,0.391137,0.435084,0.406678,0.447349,0.424902,0.403655,0.521892,0.599945,0.394112,0.498756,0.473666,0.530260,0.462596,0.540335,0.544060,0.433065,0.518985,0.669738,0.571961,1.000000,0.680094,0.574422,0.594136,0.539012,0.410712,0.560880,0.564076,0.613649,0.563898,0.570518,0.522351,0.414316,0.418280,0.441692,0.431339,0.518079,0.382951,0.550534
0.501096,0.543401,0.531868,0.415210,0.498113,0.580785,0.592126,0.405205,0.539867,0.404280,0.405234,0.571807,0.455458,0.456573,0.540576,0.478486,0.515076,0.470502,0.523225,0.451957,0.459245,0.545525,0.512719,0.456134,0.443468,0.521287,0.647401,0.540076,0.560580,0.450414,0.566607,0.494230,0.336889,0.418625,0.405876,0.621326,0.577333,0.480519,0.447509,0.550273,0.675771,0.345475,0.679137,0.547807,0.448002,0.634578,0.430498,0.446909,0.481400,0.579418,0.259634,0.606250,0.488022,0.335663,0.510898,0.553392,0.603360,0.526305,0.574877,0.397012,0.409152,0.600698,0.464339,0.482481,0.496271,0.484239,0.479776,0.484358,0.454993,0.494409,0.593449,0.653135,0.465430,0.504266,0.482156,0.424787,0.550608,0.617353,0.537703,0.536246,0.450696,0.469147,0.395524,0.451801,0.421732,0.492007,0.364175,0.506855,0.431237,0.417947,0.659247,0.449578,0.564315,0.393889,0.629726,0.402273,0.625514,0.508809,0.509943,0.431110,0.518341,0.450857,0.529690,0.635492,0.444943,0.523099,0.614523,0.524180,0.391742,0.453590,0.569509,0.344986,0.571342,0.343970,0.367840,0.472399,0.467316,0.604779,0.624717,0.616523,0.508937,0.574476,0.448599,0.657527,0.581239,0.413969,0.492017,0.468657,0.528262,0.393864,0.534747,0.570440,0.449294,0.357786,0.430516,0.419922,0.370945,0.422707,0.543419,0.344250,0.532416,0.329518,0.425100,0.469130,0.574965,0.403726,0.441006,0.417080,0.608674,0.485002,0.494310,0.559275,0.517253,0.349579,0.593287,0.396392,0.504280,0.579844,0.453520,0.484784,0.578172,0.450381,0.392677,0.443879,0.408408,0.451180,0.422839,0.407235,0.515093,0.611255,0.399677,0.499698,0.467367,0.535427,0.461546,0.552958,0.527042,0.430380,0.516689,0.657992,0.587542,0.680094,1.000000,0.574065,0.595423,0.540235,0.414690,0.545226,0.562379,0.601982,0.572494,0.576334,0.526203,0.412936,0.420566,0.445857,0.436613,0.505565,0.384075,0.523340
0.478357,0.494987,0.556334,0.386788,0.371612,0.472463,0.495497,0.354961,0.611784,0.339308,0.357980,0.467458,0.408091,0.363779,0.473551,0.389355,0.450775,0.394070,0.485374,0.376854,0.422406,0.491095,0.443516,0.367856,0.403369,0.422556,0.659608,0.500743,0.523646,0.551101,0.494153,0.523565,0.329750,0.390690,0.374913,0.512862,0.521074,0.420095,0.373558,0.459839,0.663838,0.348570,0.682445,0.470084,0.381669,0.520497,0.360269,0.382401,0.394650,0.603951,0.264902,0.613231,0.426931,0.341238,0.441676,0.481941,0.600911,0.490208,0.506129,0.353098,0.411361,0.559721,0.386361,0.467234,0.382226,0.452910,0.400136,0.411200,0.432011,0.439748,0.640605,0.668319,0.408450,0.438494,0.407045,0.450787,0.523530,0.626821,0.616363,0.583774,0.390693,0.430674,0.372617,0.371687,0.370820,0.568241,0.352797,0.380409,0.398978,0.382927,0.635059,0.423877,0.460961,0.373631,0.525608,0.367476,0.551571,0.506208,0.397294,0.399148,0.386635,0.374777,0.436863,0.563291,0.489930,0.440709,0.628552,0.491918,0.376630,0.430015,0.524355,0.336037,0.538180,0.324321,0.357796,0.429474,0.385072,0.623031,0.649062,0.550369,0.507300,0.440375,0.394977,0.587954,0.639460,0.379706,0.409109,0.448186,0.472511,0.378316,0.495619,0.512175,0.377062,0.334930,0.373212,0.372882,0.370670,0.393550,0.501161,0.335160,0.470667,0.332662,0.393940,0.521521,0.533834,0.346984,0.363380,0.380368,0.545419,0.379163,0.510115,0.549633,0.516312,0.334441,0.494557,0.376146,0.504312,0.569131,0.367643,0.465392,0.677472,0.431164,0.367255,0.416581,0.398364,0.396633,0.354316,0.406601,0.387324,0.556946,0.368519,0.478338,0.374057,0.496551,0.407983,0.440835,0.396010,0.373389,0.424631,0.529508,0.591347,0.574422,0.574065,1.000000,0.625326,0.567107,0.349606,0.419822,0.503992,0.528787,0.619250,0.639586,0.485783,0.379813,0.376287,0.407999,0.404838,0.458004,0.355829,0.397935
0.482146,0.521782,0.561043,0.409995,0.421309,0.505535,0.525943,0.393846,0.629007,0.371601,0.391483,0.498357,0.450214,0.406781,0.503773,0.427449,0.478952,0.433293,0.512426,0.417183,0.455626,0.512714,0.481617,0.408597,0.439196,0.449581,0.651328,0.531964,0.544630,0.548369,0.525457,0.514703,0.333872,0.419211,0.401207,0.538753,0.552150,0.461310,0.416217,0.496892,0.676396,0.350378,0.690987,0.508024,0.419789,0.547556,0.397293,0.420652,0.434906,0.615462,0.260460,0.628320,0.464595,0.342955,0.468615,0.514861,0.618059,0.513743,0.532472,0.385534,0.428115,0.586982,0.424110,0.483013,0.427558,0.472055,0.435658,0.446170,0.452361,0.484445,0.649785,0.673734,0.435403,0.479290,0.445947,0.437633,0.518825,0.643550,0.625013,0.591220,0.427617,0.465205,0.393166,0.413298,0.403974,0.581513,0.358309,0.416989,0.425547,0.412478,0.629418,0.465664,0.486864,0.399511,0.552344,0.392701,0.580047,0.501348,0.436040,0.429704,0.433999,0.413585,0.473763,0.582054,0.497127,0.479353,0.642714,0.522486,0.394020,0.444312,0.546277,0.344288,0.564738,0.343410,0.354840,0.453787,0.422541,0.630473,0.656279,0.572254,0.512112,0.473606,0.428709,0.611288,0.627832,0.407786,0.444992,0.465502,0.502627,0.392803,0.518980,0.538870,0.411973,0.356864,0.407729,0.405851,0.382007,0.425007,0.514369,0.330217,0.496445,0.327976,0.427396,0.534667,0.562069,0.379221,0.405245,0.404225,0.563569,0.418925,0.509953,0.565311,0.546404,0.333760,0.514263,0.395584,0.518380,0.587455,0.405098,0.476279,0.640333,0.424976,0.390473,0.454871,0.404328,0.443274,0.391866,0.419106,0.424641,0.572773,0.400244,0.500009,0.419200,0.536181,0.454379,0.480799,0.431911,0.404976,0.466529,0.562770,0.603037,0.594136,0.595423,0.625326,1.000000,0.561664,0.389373,0.454802,0.530959,0.549579,0.624243,0.622203,0.529932,0.413706,0.411600,0.450903,0.441042,0.487801,0.377211,0.430625
0.490290,0.483572,0.535141,0.376039,0.365127,0.444172,0.474478,0.348097,0.513638,0.338777,0.346664,0.445205,0.389744,0.347119,0.463401,0.371182,0.441380,0.379777,0.446804,0.356156,0.418407,0.483341,0.423408,0.355126,0.393431,0.401598,0.630340,0.472569,0.503776,0.453900,0.482022,0.498320,0.337627,0.400445,0.376496,0.487170,0.494274,0.409709,0.355042,0.440432,0.635257,0.347914,0.629722,0.457800,0.370311,0.486662,0.356916,0.361807,0.371338,0.520537,0.265102,0.602199,0.403521,0.340955,0.443620,0.448441,0.505586,0.453741,0.491369,0.345835,0.401593,0.520367,0.367977,0.438960,0.369809,0.458487,0.388514,0.396107,0.430840,0.410347,0.550725,0.584968,0.384216,0.412725,0.386313,0.420885,0.531262,0.596041,0.527222,0.540074,0.382168,0.419625,0.357611,0.357160,0.362965,0.488612,0.344059,0.362835,0.392322,0.359656,0.533055,0.394679,0.452296,0.361692,0.498063,0.359694,0.529539,0.492790,0.379943,0.380530,0.384220,0.362919,0.425364,0.532837,0.440753,0.423953,0.576407,0.462276,0.352009,0.437064,0.485156,0.336706,0.517376,0.328685,0.364858,0.426940,0.377851,0.569759,0.547787,0.531788,0.466421,0.435215,0.387156,0.571730,0.536855,0.384013,0.389974,0.443757,0.478237,0.366482,0.464600,0.488439,0.374316,0.339503,0.352196,0.359756,0.357363,0.385168,0.514682,0.345938,0.441585,0.330535,0.374682,0.482396,0.506920,0.349879,0.349273,0.355379,0.491216,0.362113,0.504044,0.475298,0.465999,0.341409,0.455000,0.371247,0.468959,0.480503,0.361650,0.458090,0.574771,0.440487,0.371222,0.393446,0.366688,0.378038,0.348497,0.413195,0.368976,0.513935,0.356326,0.467640,0.360390,0.483926,0.393145,0.431417,0.377167,0.370019,0.408161,0.511987,0.510543,0.539012,0.540235,0.567107,0.561664,1.000000,0.348449,0.402676,0.468724,0.486100,0.538016,0.557257,0.480592,0.380467,0.362075,0.387598,0.389914,0.437498,0.347524,0.379056
0.326016,0.405397,0.361362,0.362381,0.396542,0.409984,0.409053,0.381596,0.377497,0.378826,0.376385,0.411185,0.387871,0.398537,0.410043,0.398813,0.396632,0.397645,0.410800,0.386269,0.378414,0.401525,0.407483,0.395011,0.371609,0.402735,0.388927,0.405560,0.391174,0.305959,0.408027,0.336387,0.312646,0.349045,0.356400,0.409128,0.400107,0.402273,0.393686,0.406924,0.414198,0.306536,0.409900,0.407563,0.398735,0.406386,0.397505,0.379857,0.401163,0.399870,0.228760,0.354512,0.405982,0.298680,0.407054,0.407215,0.408655,0.401635,0.413685,0.372471,0.308564,0.411932,0.399091,0.378582,0.391373,0.367898,0.405848,0.400760,0.365405,0.403407,0.400399,0.399219,0.368155,0.395477,0.403263,0.357184,0.346724,0.395662,0.354826,0.338346,0.394182,0.389595,0.353648,0.395858,0.382024,0.336436,0.327722,0.396276,0.372575,0.373523,0.410313,0.380539,0.410536,0.340312,0.410562,0.363619,0.409206,0.339669,0.398794,0.378389,0.399082,0.394214,0.405138,0.413059,0.327350,0.405176,0.393609,0.399703,0.350361,0.345234,0.402677,0.329705,0.413827,0.329225,0.282237,0.381967,0.402835,0.394059,0.406904,0.416499,0.370704,0.408595,0.395519,0.416552,0.385645,0.357741,0.402393,0.380536,0.387672,0.346565,0.407424,0.407776,0.398567,0.336329,0.368482,0.383528,0.332571,0.376689,0.387600,0.276859,0.396428,0.307008,0.373922,0.345852,0.413731,0.372737,0.399507,0.358457,0.411308,0.394543,0.343662,0.407739,0.395031,0.287997,0.407901,0.360940,0.367722,0.404527,0.398179,0.367036,0.373199,0.314698,0.347419,0.381086,0.349807,0.383503,0.403059,0.324891,0.399892,0.410769,0.363738,0.384020,0.371659,0.395186,0.391226,0.406646,0.399198,0.373544,0.392297,0.408155,0.403318,0.410712,0.414690,0.349606,0.389373,0.348449,1.000000,0.409248,0.408395,0.410776,0.379231,0.389874,0.404117,0.372760,0.370661,0.390549,0.376695,0.395538,0.357672,0.398774
0.391891,0.460528,0.416726,0.387579,0.497765,0.517204,0.487016,0.398588,0.432689,0.390115,0.393298,0.526562,0.437340,0.452937,0.478340,0.468128,0.435864,0.443871,0.455247,0.439319,0.412725,0.461802,0.475336,0.444019,0.392643,0.499413,0.471865,0.459988,0.453454,0.354939,0.470097,0.388680,0.322330,0.384019,0.384532,0.535826,0.460455,0.445700,0.443102,0.481227,0.493007,0.314816,0.494211,0.471382,0.430969,0.534417,0.420194,0.436690,0.466321,0.462518,0.239819,0.446208,0.454675,0.310503,0.450953,0.497004,0.489677,0.460967,0.479861,0.388399,0.338578,0.488444,0.449275,0.423589,0.487307,0.409282,0.460181,0.454212,0.403154,0.456778,0.461171,0.493356,0.448164,0.450505,0.455014,0.403700,0.415470,0.468978,0.419755,0.411440,0.433373,0.434180,0.381123,0.436443,0.412008,0.390625,0.347727,0.522392,0.382425,0.405563,0.543380,0.421197,0.501673,0.359145,0.526159,0.388442,0.492639,0.410543,0.494009,0.398027,0.525692,0.436553,0.474619,0.511470,0.370095,0.476556,0.472638,0.462375,0.385194,0.383146,0.493069,0.336815,0.462260,0.339119,0.310218,0.421718,0.454767,0.452546,0.492154,0.486374,0.423312,0.524671,0.426022,0.505996,0.458992,0.373231,0.462875,0.416947,0.418189,0.380488,0.451973,0.484257,0.428899,0.342986,0.417626,0.405958,0.347995,0.396255,0.443018,0.296412,0.488730,0.318473,0.401422,0.394845,0.467482,0.385889,0.433555,0.402911,0.532432,0.478777,0.404208,0.468730,0.451765,0.321682,0.527384,0.374980,0.417332,0.484384,0.439446,0.413338,0.422319,0.355509,0.364435,0.413302,0.388741,0.428336,0.414541,0.348913,0.508211,0.498858,0.380850,0.428457,0.461845,0.453815,0.435969,0.508275,0.521665,0.407229,0.485905,0.528738,0.471618,0.560880,0.545226,0.419822,0.454802,0.402676,0.409248,1.000000,0.484177,0.516419,0.448686,0.432381,0.459883,0.386783,0.401092,0.418362,0.398330,0.417449,0.372304,0.525969
0.436936,0.492513,0.474514,0.403287,0.456860,0.503026,0.523452,0.397138,0.500564,0.391426,0.397011,0.508267,0.447963,0.441963,0.501094,0.462830,0.476184,0.450685,0.487921,0.445010,0.444301,0.477105,0.493713,0.442505,0.413614,0.479931,0.559949,0.500103,0.495705,0.405411,0.501545,0.441082,0.334918,0.405511,0.394246,0.534731,0.518899,0.453147,0.450123,0.500476,0.586067,0.330363,0.597911,0.500351,0.442064,0.541311,0.413886,0.432091,0.458185,0.523757,0.253338,0.520114,0.468746,0.324163,0.475705,0.503478,0.541036,0.493045,0.521859,0.393349,0.377897,0.557569,0.451380,0.451302,0.460764,0.449393,0.453939,0.468709,0.428594,0.484418,0.530481,0.576426,0.433207,0.476438,0.465647,0.430793,0.474624,0.549999,0.484628,0.463615,0.440069,0.449406,0.389436,0.438723,0.411550,0.445873,0.357970,0.450563,0.411244,0.413301,0.559742,0.441896,0.501200,0.374998,0.528316,0.399062,0.549990,0.462053,0.460817,0.421714,0.467380,0.438817,0.491337,0.547823,0.406413,0.491334,0.559915,0.501183,0.386078,0.419100,0.519332,0.345156,0.524430,0.344825,0.339240,0.450906,0.446876,0.531679,0.564212,0.541276,0.469593,0.503148,0.429609,0.554833,0.522323,0.392799,0.469973,0.444398,0.466326,0.386962,0.495751,0.530787,0.433920,0.350990,0.419476,0.412309,0.356515,0.406935,0.483446,0.326677,0.488711,0.330925,0.415488,0.440131,0.513359,0.392015,0.432861,0.408853,0.531631,0.453923,0.445372,0.524616,0.492164,0.332517,0.517145,0.388522,0.468921,0.513137,0.429305,0.446475,0.523497,0.397833,0.377387,0.431265,0.400979,0.442431,0.416710,0.378853,0.453620,0.555192,0.392272,0.463323,0.436842,0.500696,0.451116,0.489578,0.464638,0.401951,0.478218,0.547051,0.530533,0.564076,0.562379,0.503992,0.530959,0.468724,0.408395,0.484177,1.000000,0.532098,0.514065,0.522433,0.496292,0.406520,0.410963,0.437984,0.417015,0.468078,0.376464,0.464619
